time_hour,count,temp_mean,temp_std,pred_mean,pred_std,residual_mean,residual_std,depth_mean,depth_std
2013-09-14 12:00:00+00:00,1359.0,1.9663138656516554,0.07539661844586824,1.9777946820399483,0.07658158362139456,-0.011480816388292394,0.0030983624163019147,1960.7969094922737,125.4818994860067
2013-09-15 07:00:00+00:00,2664.0,2.0938192714440316,0.16775892049253127,2.129454804276565,0.1845457817888832,-0.035635532832533276,0.017127190817926876,1760.1047297297298,243.9164475820617
2013-09-15 08:00:00+00:00,2622.0,3.037134346736499,0.39987349444177894,3.1324662329605433,0.40854103786338347,-0.09533188622404429,0.016565764301531182,917.7734553775744,242.03535103147647
2013-09-15 09:00:00+00:00,564.0,3.8656791200675533,0.10532740889355699,4.020521133535933,0.08432571145840098,-0.15484201346838,0.04326265151359523,411.90425531914894,51.69078874873873
2013-09-16 03:00:00+00:00,3213.0,2.60985851825985,0.34537727914256805,2.6510136450922626,0.3816623418029412,-0.04115512683241181,0.03735544933888741,1256.5294117647059,296.97033654493026
2013-09-16 04:00:00+00:00,1278.0,1.9470453193143191,0.06848903475006374,1.9693167229021724,0.07132363787430501,-0.022271403587853136,0.006265580769516837,1973.9507042253522,118.47435851805272
2013-09-16 23:00:00+00:00,2673.0,2.1115183386864196,0.1742268410102616,2.1287771618974984,0.18382074521282563,-0.017258823211078737,0.012552402022550466,1760.8125701459035,243.1617533057433
2013-09-17 00:00:00+00:00,2595.0,3.037238381777919,0.38875837848126515,3.1160347195061266,0.4014836326263521,-0.07879633772820738,0.02196724035006019,927.2115606936417,238.63260339677495
2013-09-17 01:00:00+00:00,615.0,3.888980530331707,0.11272384340971348,4.0125256261511195,0.09253055573889656,-0.12354509581941234,0.056147056078385806,416.7219512195122,56.50224045717597
2013-09-17 19:00:00+00:00,3216.0,2.609592073944683,0.361403484312508,2.655591139028615,0.3851014970524336,-0.04599906508393199,0.029694178766186727,1253.4085820895523,298.4156344706102
2013-09-17 20:00:00+00:00,1275.0,1.9593343419814118,0.06938950852320562,1.9703908835934667,0.07163497959462885,-0.011056541612054988,0.003320803461804711,1972.2117647058824,118.86622180047944
2013-09-18 15:00:00+00:00,2664.0,2.11173848082973,0.18759754091938005,2.130622330525315,0.18607679696968382,-0.018883849695585316,0.008691713628290743,1758.9493243243244,245.3674591292479
2013-09-18 16:00:00+00:00,2667.0,3.0482419910017997,0.3923940695780251,3.1431431704681696,0.4129585318061758,-0.09490117946637006,0.0240473638308278,911.4623172103487,243.7991460365046
2013-09-18 17:00:00+00:00,534.0,3.9022403608685394,0.08204645306099437,4.033884435275532,0.07909093508739147,-0.13164407440699205,0.02352565888410664,403.7808988764045,48.53635583142054
2013-09-19 11:00:00+00:00,3261.0,2.592235831696504,0.35991578991957085,2.6403694178533823,0.38351415132433797,-0.048133586156877704,0.026175208394163603,1265.9852805887765,300.8667328763551
2013-09-19 12:00:00+00:00,1224.0,1.9453401345181374,0.06568025488274001,1.9634123139269848,0.0676013412242519,-0.018072179408847637,0.002694075755466609,1983.2205882352941,113.2500070018926
2013-09-20 07:00:00+00:00,2682.0,2.1147790803299777,0.18855564585299722,2.1298634801457106,0.18495273291070802,-0.015084399815732735,0.007612378966819713,1759.692393736018,244.4911540200308
2013-09-20 08:00:00+00:00,2658.0,3.0638944353987583,0.38896947056570536,3.1299012663101684,0.406418575070577,-0.06600683091141032,0.020769160568063716,919.1376975169301,240.86765003154474
2013-09-20 09:00:00+00:00,582.0,3.8863356040417525,0.103108613746632,4.019913516365864,0.08442527834774186,-0.13357791232411084,0.035566986681569275,412.2680412371134,51.75676965809996
2013-09-21 03:00:00+00:00,3240.0,2.6286737457569442,0.3619972913545211,2.687715214374823,0.3949324680428244,-0.05904146861787901,0.03543075655759463,1228.999074074074,299.37567907457833
2013-09-21 04:00:00+00:00,1359.0,1.9616024896002209,0.07256748001223931,1.976385990069329,0.07554398866994892,-0.0147835004691083,0.005274545597023437,1962.9381898454747,124.09042374654686
2013-09-21 23:00:00+00:00,2676.0,2.103316308548879,0.18220202611600025,2.1298772381018227,0.1860646314061302,-0.02656092955294366,0.007134826223025557,1760.023542600897,245.90611816803667
2013-09-22 00:00:00+00:00,2634.0,3.04064462007836,0.3965649170301909,3.12975953830524,0.4058828993941359,-0.0891149182268802,0.023832951314786282,919.1332574031891,240.37253596566438
2013-09-22 01:00:00+00:00,585.0,3.887945858081539,0.08508686403560445,4.021001140218747,0.08646070699160156,-0.13305528213720896,0.029447001123042688,411.625641025641,52.93303325150073
2013-09-22 19:00:00+00:00,3318.0,2.5732012481093127,0.34983814489778037,2.610662317043985,0.3832871844308889,-0.037461068934672076,0.03546570085748207,1291.735081374322,308.31720734096916
2013-09-22 20:00:00+00:00,1095.0,1.9438160791473973,0.05479536599840542,1.951091202590251,0.05942461598461863,-0.007275123442853887,0.005086096651379402,2002.868493150685,101.58885290579592
2013-09-23 15:00:00+00:00,2673.0,2.1009642453203146,0.17743023885849077,2.1297263694426753,0.18579592034129216,-0.02876212412236121,0.009889896062746062,1760.0987654320988,245.25947987307504
2013-09-23 16:00:00+00:00,2613.0,3.029157117980826,0.3849610192779949,3.1185982373709233,0.3991786184377479,-0.08944111939009648,0.01702433090208404,925.3938002296211,236.9671457376257
2013-09-23 17:00:00+00:00,627.0,3.8526018113464118,0.09000209554781705,4.0120214893769175,0.09205115282879855,-0.15941967803050625,0.012194222524353693,417.0382775119617,56.20875707710169
2013-09-24 11:00:00+00:00,3171.0,2.6780804601588453,0.37885679363063024,2.7323213141804312,0.4004206489927934,-0.054240854021585544,0.02438464139528399,1194.1447492904447,294.06169564426983
2013-09-24 12:00:00+00:00,1500.0,1.9692615207383999,0.08846842196283312,1.991340294469562,0.08605070476280047,-0.02207877373116212,0.00547421178562835,1940.45,138.17647954698975
2013-09-25 07:00:00+00:00,2664.0,2.120284623654617,0.19317068626733147,2.1310877635306853,0.18543568652096493,-0.010803139876068292,0.010490150774395699,1758.1103603603603,244.46525846296802
2013-09-25 08:00:00+00:00,2679.0,3.086734988801792,0.40046638824289676,3.144839386269771,0.41513349875048,-0.05810439746797929,0.0232230928337986,910.5834266517357,245.02703426209328
2013-09-25 09:00:00+00:00,522.0,3.8893209436580456,0.062399173289611594,4.033778158900713,0.07721837634715532,-0.144457215242667,0.02239444106721719,403.8333333333333,47.450286547992576
2013-09-26 03:00:00+00:00,3165.0,2.6566023902322278,0.38572369276805596,2.736928157014242,0.3986409567781898,-0.08032576678201472,0.020164337779605974,1190.0938388625593,291.67566826814783
2013-09-26 04:00:00+00:00,1518.0,1.960062116339921,0.08182558585798054,1.993797207744201,0.08716217734715247,-0.03373509140428012,0.006177664559236063,1936.689723320158,139.45204940808017
2013-09-26 23:00:00+00:00,2676.0,2.119574101399888,0.1871028516467496,2.1304868410063036,0.18616621606640846,-0.010912739606415566,0.00736970093156054,1759.2040358744396,245.81155252735536
2013-09-27 00:00:00+00:00,2703.0,3.0814410089321864,0.3975210933452115,3.1472233102298706,0.4156936911233588,-0.06578230129768405,0.024434073570174245,909.2208657047725,245.23304064931727
2013-09-27 01:00:00+00:00,519.0,3.865466801963584,0.06979589630623803,4.036478485308347,0.0770145737668567,-0.17101168334476366,0.02066675975434807,402.19075144508673,47.29508310133803
2013-09-27 19:00:00+00:00,3186.0,2.684453704836064,0.39156047982365777,2.7426549251893246,0.403984499730775,-0.05820122035326045,0.015276475435912514,1186.6920903954801,294.64920301542793
2013-09-27 20:00:00+00:00,1509.0,1.9802653553890657,0.08257137678252333,1.9931985157992855,0.086956380706139,-0.012933160410219859,0.005663212274834827,1937.6202783300198,139.27113931053077
2013-09-28 15:00:00+00:00,2652.0,2.0917700880945698,0.18094833950528078,2.125827351613471,0.18201255916154926,-0.03405726351890093,0.007587146681708692,1764.343891402715,241.74381436543925
2013-09-28 16:00:00+00:00,2550.0,3.0054400740434115,0.36172293949036927,3.089912041128821,0.3881029843389352,-0.08447196708540884,0.029611958809040512,942.2941176470588,232.57001089005016
2013-09-28 17:00:00+00:00,708.0,3.8309175758271183,0.11590362630820251,3.9901742351705076,0.10588743160992412,-0.15925665934338945,0.07177349495674075,430.06779661016947,64.13620686272544
2013-09-29 11:00:00+00:00,3195.0,2.633111333392864,0.35101335719920324,2.6823265352991745,0.3878686620354907,-0.049215201906311144,0.03931350419377827,1231.8422535211268,294.9389934509037
2013-09-29 12:00:00+00:00,1350.0,1.967414511656,0.0762379712299464,1.9761242125198024,0.0770127997090504,-0.008709700863802513,0.00572985614987048,1963.6466666666668,126.39267577232661
2013-09-30 07:00:00+00:00,2682.0,2.0873231161155483,0.18265795449797603,2.128477055527133,0.18478085628413876,-0.04115393941158476,0.0037418131125383776,1761.5480984340045,244.61348187808028
2013-09-30 08:00:00+00:00,2655.0,3.058243443367684,0.4004447276176817,3.1335808475504883,0.4095999782820987,-0.0753374041828048,0.01763377848938637,917.0915254237289,242.4897075955253
2013-09-30 09:00:00+00:00,546.0,3.8335556136285716,0.05092354287166541,4.024311102371418,0.08294283100355063,-0.19075548874284715,0.09152461074888232,409.5989010989011,50.88328163985468
2013-10-01 03:00:00+00:00,3198.0,2.662773486988368,0.3701743765812239,2.724784590963096,0.40131195941691106,-0.06201110397472839,0.035071717982157836,1200.3395872420263,296.3534966884219
2013-10-01 04:00:00+00:00,1455.0,1.9601209085577318,0.08404065891216692,1.9882703529421764,0.08310932036209163,-0.028149444384444413,0.0064656886349023935,1944.8494845360824,134.06416383772256
2013-10-01 23:00:00+00:00,2670.0,2.105873553227191,0.17764042213672496,2.131772367344048,0.18629856104419285,-0.02589881411685656,0.011297849652329538,1757.4775280898875,245.640515750475
2013-10-02 00:00:00+00:00,2688.0,3.0456019658797993,0.3965250515522644,3.1449358710949875,0.41497346557090115,-0.09933390521518777,0.02126826662351584,910.4754464285714,244.80234250742387
2013-10-02 01:00:00+00:00,522.0,3.82388335176954,0.03589978607570399,4.034545643617838,0.07680645331781132,-0.21066229184829655,0.0798797310008259,403.367816091954,47.19673058580603
2013-10-02 19:00:00+00:00,3165.0,2.7410291774338393,0.38869100741333446,2.812208898956732,0.41914794226087443,-0.07117972152289354,0.03789630853162458,1136.065402843602,292.10847898508473
2013-10-02 20:00:00+00:00,1695.0,1.9836610787952214,0.10288883603683069,2.012113279807196,0.10009515813311969,-0.028452201011974647,0.006633610166575491,1910.1699115044248,155.79248558164977
2013-10-03 15:00:00+00:00,2694.0,2.1009570118783962,0.1880516242118305,2.1338363051793507,0.18671477589367177,-0.03287929330095464,0.00842553225428371,1754.749443207127,245.47349052125446
2013-10-03 16:00:00+00:00,2688.0,3.063834624255692,0.4086234020469867,3.1555754929100823,0.4189004620225521,-0.09174086865439032,0.0177302073398562,904.3191964285714,246.56686174356145
2013-10-03 17:00:00+00:00,498.0,3.8402288129349396,0.02598853742110697,4.042225550967027,0.07471791687217784,-0.20199673803208693,0.0798002147598148,398.7048192771084,45.86744495712679
2013-10-04 11:00:00+00:00,3159.0,2.6675134225641974,0.37009655974232253,2.7329878581753144,0.3966532020641793,-0.0654744356111169,0.030164861775536945,1192.8746438746439,291.2486225963728
2013-10-04 12:00:00+00:00,1506.0,1.9754594769872509,0.08471563244647427,1.991288925798986,0.08622311224712836,-0.015829448811735102,0.0030149051745020374,1940.5677290836654,138.43655469462814
2013-10-05 07:00:00+00:00,2694.0,2.115915095569599,0.18606265706739358,2.1312592770132297,0.18627942390174776,-0.015344181443630513,0.00724429608289668,1758.1291759465478,245.42217391100857
2013-10-05 08:00:00+00:00,2703.0,3.0560023566411765,0.39894070206838,3.1493801945843827,0.4156305674711653,-0.09337783794320599,0.021197642489361932,907.8435072142064,245.021766082261
2013-10-05 09:00:00+00:00,516.0,3.8277248380959303,0.027310382875814686,4.0387783950286025,0.07530995529071148,-0.21105355693267264,0.08647835207623551,400.79651162790697,46.26075474623948
2013-10-06 03:00:00+00:00,3135.0,2.69569076262689,0.38243917187896376,2.7543169333048216,0.40293995929761556,-0.058626170677932035,0.022860800382862388,1177.3071770334927,291.39959639818676
2013-10-06 04:00:00+00:00,1545.0,1.9715608480341746,0.08847774705813356,1.9984581441688953,0.09012469086059777,-0.026897296134720403,0.007465107400157303,1929.7747572815533,143.11697891608605
2013-10-06 23:00:00+00:00,2691.0,2.0955845226299887,0.18606648901871362,2.1312210310906043,0.18651010477176475,-0.03563650846061541,0.011414061035178362,1758.2753623188405,245.8720493342446
2013-10-07 00:00:00+00:00,2685.0,3.052901802607151,0.40155254074554614,3.1560913132890867,0.4177468428106521,-0.10318951068193605,0.01893004351459458,903.927374301676,245.94579563455122
2013-10-07 01:00:00+00:00,507.0,3.8217066896781065,0.02997722224170102,4.041443899442488,0.0740743977019179,-0.21973720976438127,0.08139253816243332,399.1715976331361,45.494392896504515
2013-10-07 19:00:00+00:00,3159.0,2.6717277426830957,0.35685731265882764,2.718707319915886,0.39489401538022717,-0.046979577232789914,0.03988115718256585,1203.8746438746439,292.8007491158498
2013-10-07 20:00:00+00:00,1467.0,1.9831552959065437,0.0829554967615554,1.9891857016573768,0.0837787084639104,-0.006030405750832693,0.002786604567286735,1943.4989775051124,135.061602619036
2013-10-08 15:00:00+00:00,2688.0,2.090775643940625,0.18200339330170984,2.1363515328016778,0.18848833736162948,-0.04557588886105252,0.010715806959286298,1751.828125,246.82965571650237
2013-10-08 16:00:00+00:00,2682.0,3.091478284861745,0.42504467954750735,3.170335822077749,0.4207757716188598,-0.07885753721600423,0.0192133552788829,895.4642058165548,246.7567668020966
2013-10-08 17:00:00+00:00,465.0,3.814918789212904,0.023113338804566362,4.044808119723896,0.06929779586171071,-0.22988933051099295,0.08922705534497426,397.06451612903226,42.64235020748143
2013-10-09 11:00:00+00:00,3192.0,2.9341809733069546,0.4398600450241344,3.0038001101050296,0.4645850250556984,-0.06961913679807444,0.026366434037429668,1007.2866541353384,293.8469621934331
2013-10-09 12:00:00+00:00,2079.0,2.024423369976479,0.13110708344089783,2.0579669472305184,0.13129815956791857,-0.0335435772540397,0.005271782347610405,1847.3737373737374,191.48894151237442
2013-10-10 07:00:00+00:00,2667.0,2.1261625236330706,0.1939406980231549,2.1314599773821894,0.18525306241072861,-0.005297453749118502,0.011527078862470822,1757.562429696288,244.27777156259185
2013-10-10 08:00:00+00:00,2670.0,3.0773976310862925,0.39669732347570635,3.1429628403804966,0.4147973834773308,-0.06556520929420455,0.025400841843025677,911.6831460674157,244.89336511580453
2013-10-10 09:00:00+00:00,525.0,3.7970389890114284,0.017125053654874278,4.0322569267146156,0.07724547736344943,-0.23521793770318714,0.0747574340169167,404.7542857142857,47.47597493383779
2013-10-11 03:00:00+00:00,3129.0,2.745422621684947,0.38931875949739964,2.8032445658120113,0.4115296753316033,-0.05782194412706416,0.026224291898725143,1141.465004793864,288.43123387667805
2013-10-11 04:00:00+00:00,1683.0,1.9870543352377894,0.1050459369373824,2.0124779349359314,0.10028677735963952,-0.025423599698141695,0.006265389222188053,1909.6327985739752,155.96797031957524
2013-10-11 23:00:00+00:00,2694.0,2.1224874992957683,0.1847560451011652,2.135751830827031,0.18776964723158784,-0.013264331531262503,0.005973168788854985,1752.445434298441,246.24302603101242
2013-10-12 00:00:00+00:00,2712.0,3.09582509033927,0.4022111841422744,3.165981476814863,0.4204694251503062,-0.07015638647559293,0.024112197580603255,898.066371681416,246.87938193198408
2013-10-12 01:00:00+00:00,477.0,3.7931520058408803,0.027776994826002356,4.046827748643998,0.06960229145421284,-0.25367574280311733,0.08274587292426637,395.84276729559747,42.79415915461914
2013-10-12 19:00:00+00:00,3147.0,2.6868887541085793,0.37995651829684013,2.732237860893172,0.39457609649336606,-0.045349106784592357,0.018075710859252705,1192.9218303145853,289.31871519311846
2013-10-12 20:00:00+00:00,1530.0,1.9578725901045098,0.08088118294918786,1.9937896248422877,0.08756017044552886,-0.03591703473777787,0.007471887106762677,1936.7823529411764,140.0390340624016
2013-10-13 15:00:00+00:00,2691.0,2.1053652207871796,0.18136871620174477,2.132927223524333,0.1877193683612068,-0.02756200273715317,0.011008852946164964,1756.3311036789298,247.0895167299144
2013-10-13 16:00:00+00:00,2700.0,3.072810638888889,0.3924779633243311,3.153543927581302,0.41733133354364954,-0.08073328869241332,0.02743655582918249,905.4288888888889,245.74640146317267
2013-10-13 17:00:00+00:00,495.0,3.802373836731515,0.01765676400801699,4.039911663142228,0.07417333008546922,-0.23753782641071258,0.07784467157713412,400.0969696969697,45.588172873770354
2013-10-14 11:00:00+00:00,3117.0,2.7067487548516844,0.3818460310910969,2.759727039626002,0.4031707516160908,-0.05297828477431754,0.022294317949505097,1173.167468719923,290.60845343078233
